Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BSX,BSX,BSX,BSX,BSX,BSX
Date,,,,,,
2025-05-30,105.26000213623047,105.26000213623047,105.37000274658203,104.08999633789062,104.5199966430664,10524900
2025-06-02,104.16999816894531,104.16999816894531,105.26000213623047,102.81999969482422,104.52999877929688,5005100
2025-06-03,103.0999984741211,103.0999984741211,104.19999694824219,102.31999969482422,104.0,8429800
2025-06-04,102.43000030517578,102.43000030517578,103.48999786376953,102.4000015258789,103.16999816894531,5682000
2025-06-05,102.83000183105469,102.83000183105469,103.23999786376953,102.12999725341797,102.95999908447266,8242700
2025-06-06,102.08999633789062,102.08999633789062,105.77999877929688,100.95999908447266,103.05000305175781,9114400
2025-06-09,100.04000091552734,100.04000091552734,101.54000091552734,99.62000274658203,101.45999908447266,8560600
2025-06-10,99.33999633789062,99.33999633789062,100.45999908447266,98.98999786376953,100.23999786376953,8711400
2025-06-11,99.4000015258789,99.4000015258789,100.08000183105469,98.77999877929688,99.16000366210938,8453700
2025-06-12,98.55999755859375,98.55999755859375,99.58000183105469,98.05999755859375,99.48999786376953,9101200
2025-06-13,99.73999786376953,99.73999786376953,100.87999725341797,98.0,98.19000244140625,10330800
2025-06-16,101.48999786376953,101.48999786376953,102.4000015258789,100.33999633789062,100.68000030517578,9288200
2025-06-17,101.7300033569336,101.7300033569336,102.41000366210938,101.19999694824219,101.31999969482422,6858000
2025-06-18,101.37000274658203,101.37000274658203,102.2699966430664,100.83999633789062,101.80999755859375,5188700
2025-06-20,101.30000305175781,101.30000305175781,102.29000091552734,101.23999786376953,101.62000274658203,11349500
2025-06-23,102.36000061035156,102.36000061035156,102.4000015258789,100.9000015258789,101.44999694824219,6203300
2025-06-24,104.12000274658203,104.12000274658203,104.30000305175781,102.05000305175781,102.73999786376953,7160500
2025-06-25,104.29000091552734,104.29000091552734,105.08999633789062,104.01000213623047,104.13999938964844,5691700
2025-06-26,104.58000183105469,104.58000183105469,105.19999694824219,104.16000366210938,104.56999969482422,5071500
2025-06-27,106.52999877929688,106.52999877929688,107.05000305175781,104.62000274658203,104.7300033569336,15637200
2025-06-30,107.41000366210938,107.41000366210938,107.52999877929688,106.25,106.5,7006500
2025-07-01,104.77999877929688,104.77999877929688,107.5,103.94999694824219,107.36000061035156,8531000
2025-07-02,103.62999725341797,103.62999725341797,105.38999938964844,102.66999816894531,104.7300033569336,6514700
2025-07-03,104.31999969482422,104.31999969482422,104.5,103.4800033569336,104.47000122070312,2931100
2025-07-07,103.83000183105469,103.83000183105469,104.69999694824219,103.29000091552734,104.62000274658203,5892100
2025-07-08,102.41000366210938,102.41000366210938,104.16000366210938,101.55999755859375,103.5199966430664,7750900
2025-07-09,102.95999908447266,102.95999908447266,103.20999908447266,101.5999984741211,102.94999694824219,6241000
2025-07-10,103.86000061035156,103.86000061035156,104.41000366210938,102.45999908447266,103.11000061035156,7225100
2025-07-11,103.19999694824219,103.19999694824219,104.08000183105469,102.8499984741211,104.08000183105469,5890200
2025-07-14,104.33000183105469,104.33000183105469,105.19000244140625,102.48999786376953,102.66000366210938,9819500
2025-07-15,103.4800033569336,103.4800033569336,104.55000305175781,102.91000366210938,104.37999725341797,7361600
2025-07-16,103.19000244140625,103.19000244140625,104.29000091552734,102.58999633789062,104.19000244140625,9259100
2025-07-17,104.6500015258789,104.6500015258789,104.73999786376953,102.69000244140625,102.9800033569336,9489100
2025-07-18,103.63999938964844,103.63999938964844,105.4000015258789,102.26000213623047,105.12999725341797,8571100
2025-07-21,103.77999877929688,103.77999877929688,104.95999908447266,103.01000213623047,103.0199966430664,5528700
2025-07-22,103.16000366210938,103.16000366210938,104.55999755859375,103.16000366210938,104.2300033569336,7924300
2025-07-23,107.76000213623047,107.76000213623047,108.94000244140625,105.75,107.05999755859375,15115200
2025-07-24,106.20999908447266,106.20999908447266,108.52999877929688,104.69000244140625,108.3499984741211,10261500
2025-07-25,106.13999938964844,106.13999938964844,107.25,105.94000244140625,106.18000030517578,5875100
2025-07-28,105.83999633789062,105.83999633789062,107.37999725341797,105.55999755859375,106.33000183105469,6624800
2025-07-29,106.47000122070312,106.47000122070312,107.25,106.0999984741211,106.68000030517578,6352600
2025-07-30,106.76000213623047,106.76000213623047,107.2300033569336,105.87999725341797,106.45999908447266,7165700
2025-07-31,104.91999816894531,104.91999816894531,106.43000030517578,104.58000183105469,106.12999725341797,6714600
2025-08-01,105.41000366210938,105.41000366210938,106.41000366210938,104.05999755859375,104.75,6339000
2025-08-04,106.79000091552734,106.79000091552734,106.80000305175781,105.33000183105469,105.63999938964844,4623900
2025-08-05,104.83000183105469,104.83000183105469,106.75,104.52999877929688,106.66000366210938,4834900
2025-08-06,102.94999694824219,102.94999694824219,105.37999725341797,101.5999984741211,105.0,9105300
2025-08-07,102.95999908447266,102.95999908447266,103.76000213623047,101.95999908447266,103.3499984741211,5406400
2025-08-08,103.13999938964844,103.13999938964844,104.45999908447266,103.11000061035156,103.2699966430664,5076200
2025-08-11,102.75,102.75,103.83999633789062,102.5199966430664,102.7699966430664,4166100
2025-08-12,102.63999938964844,102.63999938964844,103.58000183105469,101.62000274658203,102.9000015258789,6446700
2025-08-13,102.5,102.5,103.06999969482422,101.62000274658203,102.80000305175781,5859200
2025-08-14,104.1500015258789,104.1500015258789,104.33000183105469,102.11000061035156,102.63999938964844,7246100
2025-08-15,103.16999816894531,103.16999816894531,104.6500015258789,102.58999633789062,104.41999816894531,5342300
